Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
3b8a92d2-4975-4fb7-b411-fb33e3a4feca___FAM_L.Blight 1580.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),4806.073695866142,5206.59687519375,5006.587413877952,5306.55087110174,0.30228867002254495,0.29508801166138365,0.3073329525546813,0.2947736415207613,44.76131889763781,47.7262694525389,46.02368356299212,48.369458738917466,7.536259879481024,7.599712067672725,7.506981740695374,7.601877576359076,0.08012706021749938,0.07651575071269673,0.08265058522304541,0.07661929887688901,0.2830672362134116,0.27661480566429686,0.28749014804519024,0.27680191270453497,0.5742186051003612,0.5390803896705325,0.5569438396623339,0.5302318542549556
3b8d48cf-bc06-4fd5-a35f-712519b8f7bc___FAM_L.Blight 3648.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3631.650836614174,3937.390042780086,3630.3003198818906,3983.2954305908615,0.4486691037289633,0.44074015644631054,0.44978256979608866,0.44052939864218366,34.884719488188985,37.02783805567611,34.97342519685041,37.02573005146011,6.050580213621251,6.114997091726488,6.045017638789994,6.127273694185587,0.18792095866662445,0.18179651834534621,0.18893216540095203,0.18110871636214104,0.4334985105702492,0.4263760292808992,0.43466327818318407,0.4255686975825889,0.6345851226375566,0.6047849482366482,0.6347210109506969,0.6001772004588732
3b918fb2-9919-4172-bdd4-47a0b82f988a___FAM_L.Blight 4765.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3354.0602854330705,3743.967139934279,3137.316683070866,3631.3524707049405,0.4636920443644558,0.45778675414534237,0.4664742808086852,0.4565781870298662,33.19094488188976,35.70661541323082,31.466535433070867,34.82137764275527,5.87036288652807,5.944333761389944,5.853559133599138,5.9436390022099586,0.20419012761853655,0.1984248601146466,0.20552568839512683,0.19743264670979685,0.4518740174191658,0.44544905445476773,0.4533494109350169,0.44433393603212085,0.6422993719991853,0.6017670232316734,0.6654144373475438,0.6137454603489837
3bfbaac1-a8b5-447e-9845-5675b0d17ebf___FAM_L.Blight 4838.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),4767.912155511811,5024.128216256432,4637.769192913386,4918.424204848409,0.4255830164269423,0.41614451519926327,0.426098883994669,0.416370128030722,41.315206692913385,43.05697811395623,40.57923228346456,42.78008556017111,6.300453126223584,6.367134946766744,6.296984754029673,6.370549536997562,0.16996404409068588,0.16335644023510737,0.17036903348709054,0.16375412284583626,0.41226695731126195,0.4041737747987954,0.4127578387954498,0.4046654455792294,0.5977393890374632,0.5770117571734551,0.6087084764035288,0.5859111228187276
3c66a30a-dfa2-4907-ba71-711015c21c9a___FAM_L.Blight 3660.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),4564.846087598426,5066.485708971417,4584.621309055119,4967.217682435365,0.3988648661798235,0.38927913683852167,0.3997152387876916,0.389293485987366,41.1173720472441,44.438216876433756,41.16547736220473,43.78609957219914,6.574380121119272,6.645913000237435,6.563029430012321,6.648659855295678,0.14734659828206387,0.14103044121520056,0.14810261645669784,0.1409347482964293,0.383857523414696,0.3755401992000331,0.3848410275122675,0.37541277055586336,0.6065175775005949,0.56398079564128,0.6048129850795314,0.5725237519298702
3c82b66e-a4c1-473f-92bd-9a5537d76aef___FAM_L.Blight 4550.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),4159.116018700787,4693.478454956909,4356.7281003937005,4884.448136896273,0.25316135379102767,0.24327997267114412,0.25123588722538837,0.24125201420175027,42.71186023622047,46.620745241490475,44.138164370078734,47.797507595015176,7.9674556931504945,8.046195643932364,7.973794066373923,8.051220825539591,0.054329854570353685,0.05093124712878477,0.05450138231819433,0.050405024487896306,0.23308765426412803,0.2256795230604336,0.2334553111800936,0.22451063335151034,0.5520095976892708,0.49341075643115956,0.5307778652508403,0.47279849888130965
3ca846ab-fca5-402e-a9fd-813278dfbfe0___FAM_L.Blight 1502.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3008.305733267717,3271.044144088287,2851.7309916338586,3361.1428482856954,0.4697399346466112,0.4615390320377623,0.47350921579542016,0.4622914061474068,30.412278543307096,31.96025792051583,29.176611712598433,32.73649947299894,5.812816077408027,5.885042476946036,5.793149414899057,5.879008649409688,0.20737409358119527,0.20092206319944889,0.20911257001957387,0.20147815768382474,0.45538345773775674,0.4482433080364378,0.457288278900273,0.4488631837028124,0.6426432234445136,0.6126610475318554,0.6612618283287122,0.6019920573974257
3ce64bf3-1d54-4d8e-8f3d-c74edddbfd3d___FAM_L.Blight 4717.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),4666.276697834646,5175.436976873953,4759.992064468504,5165.051584103167,0.3254072283230918,0.316734309823837,0.3274050845026708,0.31701321481027367,44.001599409448836,47.66736933473865,44.800627460629926,47.08246016492032,7.2898532424445595,7.354490576223623,7.277213206157128,7.36451022170536,0.09621587669689013,0.09118591260928566,0.09694082669415341,0.09114977694274314,0.31018684159211224,0.30197005250402836,0.311353218538292,0.3019102133793144,0.5668525091918197,0.5196230635064373,0.5583032203958013,0.5205870213685088
3d85efed-2d4b-4f02-8023-144fa4c4bac5___FAM_L.Blight 1637.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),4870.888348917325,5287.626573253146,4679.691683070865,5261.429536859072,0.2782057567193543,0.26614592176275337,0.27413042111238395,0.26508033476667026,46.695927657480325,49.51993303986607,45.25209153543306,49.380804761609525,7.773075744795453,7.8696449444052945,7.813099362868931,7.869922738859211,0.06724939340991962,0.062298994273727905,0.06469354009264655,0.062082591584117976,0.25932488004416315,0.24959766480022985,0.25434924826436295,0.24916378465603298,0.5383770925879218,0.49803438875792416,0.555724263839914,0.5005213290144088
3ddda3cd-d7c3-436d-aecc-11f6d6aeee39___FAM_L.Blight 1711.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),4463.314591535432,4909.988715977433,4355.561638779527,4921.939115878232,0.25316322074354686,0.24686544139504132,0.25347667700406035,0.24364771311291783,44.912647637795274,48.05976811953624,44.00762795275591,48.020708041416086,7.975480248731553,8.040065705015955,7.990617060338902,8.055212705216878,0.055306479509443396,0.051669194292570504,0.05418545755304402,0.05082169461257514,0.2351732967610128,0.2273085882507973,0.23277769986200142,0.22543667539372367,0.533350233656111,0.4858692790570049,0.5440877225127475,0.48461793856073004
3e14eb16-4fd0-4c1f-92bb-c3efc01dc35c___FAM_L.Blight 1721.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),5305.221579724411,5563.745117490234,5037.2264394685035,5628.926715853432,0.3197577004007342,0.3127003960765558,0.32493425824620165,0.3119883942956408,47.7244094488189,49.42829685659371,45.7474778543307,49.51261702523405,7.348254195346012,7.416495777725781,7.326614683683346,7.428252089119134,0.09322238969184968,0.08876677763275542,0.09457889783699489,0.08817617350034132,0.3053234181844715,0.29793753981792126,0.3075368235463761,0.2969447313901045,0.5458453757908218,0.5237242240469658,0.5688789564689349,0.5181444543625676
3e2c729c-fe61-41a8-beb6-e30ce5038c24___FAM_L.Blight 0792.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),4151.543430118111,4559.843635687272,3926.6567421259856,4468.5467170934335,0.39679696144294696,0.3890946481814645,0.40024069113563004,0.38924371965313176,39.36097440944883,41.943951887903765,37.81606791338584,41.19635439270878,6.567982570664265,6.6373914337164495,6.558187043634242,6.643175172159522,0.14710878481815576,0.14158394867722826,0.14791154338168067,0.14106965593805934,0.38354763044262935,0.3762764258855825,0.38459269803479196,0.37559240665655014,0.6056968746766107,0.5675043369218232,0.6270560451662226,0.5761637394143133
3ec62eb5-098e-4b3b-987a-16e31c4d84ab___FAM_L.Blight 3642.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3563.2992125984256,3779.3635067270143,3493.2861712598433,3784.437720875442,0.5297138506123998,0.5235702054810857,0.5295491006520061,0.5227272293043304,32.24618602362205,33.68528737057474,31.910063976377952,33.80717961435923,5.213093762817298,5.2717798960967315,5.201613597108851,5.277073578440409,0.26737357643416476,0.2609159648228156,0.2687103595032385,0.26066335343037095,0.5170817889214092,0.5107993390978649,0.5183727997332022,0.5105520085460158,0.6601220424090508,0.64081337211232,0.6668000921812269,0.640331124277226
3f24c8d0-6ceb-4e38-99f1-bb5cc4665a7d___FAM_L.Blight 1643.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),4739.858083169292,5251.135966271933,4639.438422736221,5042.307148614298,0.2970780782345639,0.28874198791323374,0.29732367995000664,0.2881780192975588,44.3742002952756,47.956599913199824,44.11534202755906,46.75826151652303,7.567326789045095,7.6422333222576215,7.561122616657259,7.640291137431949,0.07750918785528974,0.07356763309223813,0.0778186265234835,0.07330219806449904,0.2784047195276864,0.2712335397627626,0.2789599012823949,0.2707437867514212,0.5392789449324921,0.48967565274413094,0.5491010196572366,0.5099703910148308
3f9aa21a-038f-4ea3-b35e-f8f69ff63562___FAM_L.Blight 4875.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3538.384227362205,4007.3091946183886,3581.2025098425197,4101.616219232438,0.4444387265993547,0.4373449912007023,0.4463513065064528,0.4352507847219466,34.300812007874015,37.33449066898134,34.66966043307087,37.73166346332693,6.095891481716358,6.1570041150856705,6.086907132455171,6.166454860486328,0.1846779215409017,0.17936482497058232,0.18589312245763168,0.17790079135245362,0.4297416916484852,0.42351484622216296,0.431153247068408,0.42178287228437056,0.6454849158431144,0.599517243968423,0.6412275058103617,0.5900923817238792
3fa16c43-e070-4943-8484-450dcfb431e5___FAM_L.Blight 4752.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),4174.437500000001,4706.261268522538,4439.277928149606,4758.5803211606435,0.3735179031292207,0.36302692373009204,0.3705614622431772,0.3611170877585469,39.45632381889765,43.32953065906133,41.688361220472444,43.87674375348751,6.835734327983093,6.912971463764002,6.8385530883324686,6.919060016690417,0.12743609703528005,0.1215454693913914,0.12725912573407183,0.12081132203680486,0.35698192816342966,0.3486337180930602,0.3567339705355685,0.34757923130820817,0.6196170644058662,0.5715320098215371,0.5954842849538913,0.5667687724972889
4a5af5eb-d8ab-4167-b8f9-26f9e0b03e5e___FAM_L.Blight 3714.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3699.0457677165355,4011.2466984933963,3648.615280511811,4006.919709839419,0.515538692801252,0.5091866506016798,0.5166331207770294,0.5097350978658975,33.19820374015748,35.37851075702151,33.082800196850386,35.23305846611692,5.349802869521913,5.413125990119087,5.341352813848554,5.415267754087656,0.2545512817466062,0.24833604394718228,0.2557928319591991,0.24778348211293721,0.5045307540146647,0.4983332659447714,0.5057596582955179,0.4977785472606641,0.6444762504954346,0.6158009349966121,0.6493232399695427,0.6162153759722229
4aaa189f-d5bc-408a-9c36-13aaed174f16___FAM_L.Blight 3686.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),4141.652928149606,4451.058466116932,3911.4926181102364,4364.890941781884,0.41017850459040683,0.40340625553987175,0.4160487478289703,0.4029472648854244,38.861835629921266,41.19176638353277,37.30561023622048,40.40064480128961,6.43599775219637,6.492844456175083,6.403229712323386,6.500569709903262,0.1570915767563957,0.1527627624664388,0.15953699802907426,0.15174682379868817,0.39634779771861445,0.3908487718625182,0.39942082823642816,0.389546946848115,0.6147713797257769,0.5866152249371729,0.6361194146219974,0.5946178928275455
4b45f1a3-1227-4e76-a1a1-7998f1227d08___FAM_L.Blight 1503.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),2643.9454970472448,3103.3184326368655,2703.5055979330714,3030.329654659309,0.4484290133432409,0.441140994349108,0.44883599824283027,0.440869673214928,28.471210629921266,31.89900179800359,28.973240649606307,31.36108872217744,6.003351746520742,6.080104535831545,5.9869770779008755,6.0785832602193235,0.1873262585026149,0.18104683924663267,0.1889262980186118,0.18125639574485783,0.43281203599555185,0.42549599204532196,0.4346565287886653,0.4257421705032963,0.6506760724760836,0.5911815730800852,0.6428299820500221,0.600796814971404
4b73f4d9-df92-4980-8c44-dee058574393___FAM_L.Blight 4817.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),4582.916646161419,5105.616901233801,4668.753198818898,5036.6396552793085,0.35706019454378923,0.3452661713177458,0.3566726330560124,0.34642919657774013,42.322650098425214,45.93483786967573,43.06090059055119,45.646413292826566,6.9917202294820555,7.076496871917126,6.990132102262808,7.073026711227502,0.11548970168252842,0.10918460741999289,0.11573985538107795,0.10935238523710342,0.3398377578823878,0.33043094198333317,0.3402056075097498,0.330684721807802,0.5897260148351968,0.5432354453053218,0.582104693858929,0.5494063667908047
4ba82cbc-912c-438c-ad90-de34fa13953b___FAM_L.Blight 3699.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3276.4103100393704,3671.9345278690553,3233.785679133858,3691.8538037076073,0.47231055424821916,0.4620442709181209,0.47263222272869254,0.4641926092250153,32.41178641732284,34.92925785851571,32.232283464566926,35.043214086428165,5.805499096055144,5.8788781952964495,5.801193193851034,5.874391045483514,0.20872659805622346,0.20198708033351326,0.20979385806427867,0.20237580831042362,0.4568660613967987,0.44942972791473557,0.4580325949801812,0.4498619880701454,0.6612898852632176,0.6214482690064336,0.6656963521762231,0.6193947257606072
4c08f1e5-825d-4992-8cb7-0ac1bdf38ae2___FAM_L.Blight 1604.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),4702.898991141733,5323.17440634881,4833.587967519687,5175.89819579639,0.2990562722027315,0.29125967644698003,0.29976254912248557,0.2911872553501704,44.62278543307088,48.74040548081095,45.96001476377954,48.036456072912124,7.5308498816485105,7.605468561783202,7.523257587613359,7.603127409831908,0.08116894535791026,0.07664755815592597,0.0817653238089679,0.07678452234578222,0.2849016415500449,0.27685295403142435,0.2859463652662294,0.2771002027169634,0.5599750578341338,0.5014655703572766,0.5477432770745193,0.5152585172011984
4c58cb6e-2da7-4d21-a61e-ec54110f72ad___FAM_L.Blight 1689.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),4588.796505905513,5023.366172732345,4612.214136318898,5137.996961993924,0.3070582913288202,0.296767983472367,0.3046754106103455,0.29538699859710643,43.37340059055119,46.506355012710024,43.45859990157481,47.12300824601649,7.495156003123248,7.56893062488313,7.514542449454225,7.585550822580861,0.08184491472742712,0.07721455042389283,0.08065646612250253,0.07618458110001965,0.2860855024768419,0.2778750626160844,0.28400082063702303,0.27601554503328185,0.5695616470010016,0.5288774521541388,0.5670819413207595,0.5181266632127223
4c8b2623-41a0-4b0f-a78a-acb446063cc9___FAM_L.Blight 3690.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),4162.61503444882,4529.260462520924,4057.8401820866156,4455.987351974703,0.4368813388439192,0.42872837751978893,0.4398795491423111,0.4302408577212282,38.09571850393702,40.49314898629797,37.314591535433074,40.07192014384027,6.180150939950276,6.248479227283698,6.15649805774471,6.239404775878211,0.17828998640175017,0.17168401520137397,0.17959290288697777,0.17260978672245644,0.42224398918368294,0.4143476984386108,0.4237840285888294,0.4154633398056397,0.6230643908429894,0.590795306182441,0.6325520260128634,0.5974153054106237
4cd25f42-7cda-4507-a1bd-a03b5f439ef5___FAM_L.Blight 4566.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),5000.013656496064,5269.323702647404,4680.348302165356,5304.000248000495,0.2936595157755557,0.2855047477786945,0.298403567983093,0.2865741670319341,46.279404527559066,48.236468472936934,44.85469980314961,48.68745737491474,7.6135384750533355,7.68366940034548,7.570885665770081,7.671645551993892,0.07567342374674983,0.07183482207500087,0.07785450440285643,0.07213843778546257,0.2750880290865995,0.2680201896779436,0.279024200389243,0.2685859970018217,0.5326717627662538,0.5076411356632144,0.5629261668447608,0.5044010036362916
4d7ad495-1420-4ac7-9123-f0aa1e828270___FAM_L.Blight 1509.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),4373.706938976378,4620.324260648521,4078.8187746062986,4727.093558187116,0.37903821933342524,0.370589622543331,0.3811746352861119,0.36929575292515393,41.172244094488185,42.5516771033542,38.84534940944882,43.195982391964776,6.753007380008169,6.822468951239091,6.741640609363468,6.829302993857706,0.1329799786674769,0.1272715339156265,0.13392353548623126,0.12731383922684758,0.36466419987089066,0.35675136147690667,0.36595564688392396,0.35681064898184806,0.5898259582209515,0.5671653828931957,0.6174822762200279,0.5571631740845018
4d8aa281-ddb5-4f46-a95c-72a65c59903a___FAM_L.Blight 3753.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3708.445927657481,3893.2817285634574,3575.257012795276,3996.396986793974,0.417219751527246,0.40742085900955155,0.41564727278756414,0.40770824647849463,35.75424458661418,37.23287246574494,35.14591535433071,38.13299026598054,6.375503510844058,6.451251292667742,6.383061545624976,6.450663479243087,0.16062118470672498,0.15412549666937017,0.16007978103602707,0.15422240814101568,0.4007757286896563,0.39258820240726816,0.40009971386646487,0.3927116093789636,0.6181210636728507,0.5998460004003173,0.6322085296746235,0.5892477478520948
4e32244f-8e20-4788-8c49-93e971113104___FAM_L.Blight 1512.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3599.5359251968503,4210.865149730299,3601.0330954724404,4059.0172980345956,0.2889613911181309,0.27973011934877196,0.2901054047734594,0.2790507661654518,38.59424212598425,43.12158224316448,38.779035433070874,41.81722363444727,7.59051213995705,7.674874000867638,7.597584982986077,7.66768954739018,0.07266158154142481,0.06822533199905512,0.07265927697138597,0.06841916263037683,0.2695581227517079,0.2611997932599777,0.2695538479995898,0.26157056912117777,0.5673760937009655,0.4933871605290974,0.5670420140557969,0.5116561073083702
