Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
3b8d48cf-bc06-4fd5-a35f-712519b8f7bc___FAM_L.Blight 3648.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),348.0946384803921,461.4425528642831,340.26501225490193,403.4564859669358,0.5101573505027711,0.5029448240375571,0.5121404026067718,0.5056142613088777,9.901317401960783,11.508312187620149,9.775735294117647,10.658977316416763,5.535944616882247,5.611349791683499,5.524677324742047,5.588996139029247,0.22243766799334244,0.21930588208687377,0.22317439013653104,0.21933106768002908,0.4716329801798666,0.4683010592416739,0.47241336786391963,0.46832794885638535,0.9477502276447412,0.9307821859755457,0.9489254717958562,0.9394802758452303
3b918fb2-9919-4172-bdd4-47a0b82f988a___FAM_L.Blight 4765.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),192.2710784313726,236.75168012302964,144.59105392156863,225.80518262206846,0.5327277524233193,0.5259906505183037,0.5435829223740959,0.5254917212847315,7.1798713235294125,8.058100730488276,6.033333333333334,7.832095347943099,5.176245028401115,5.244238418539067,5.100990825144845,5.235969124234722,0.23866871389046587,0.2356185447261656,0.239365147081351,0.23532044319156226,0.48853732087780755,0.4854055466578082,0.4892495754534193,0.48509838506385716,0.9540828786385693,0.9435022486019427,0.9654695598274102,0.9461144898082875
3bfbaac1-a8b5-447e-9845-5675b0d17ebf___FAM_L.Blight 4838.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),463.1257352941176,636.1292733564013,414.57530637254905,570.4644367550941,0.48950797378028066,0.48072986997862355,0.49366800126925564,0.4827216798809407,11.46124387254902,13.473894655901574,10.627542892156862,12.762137639369472,5.97884547727981,6.071417989724036,5.943015171673926,6.047834953280657,0.20342085237367394,0.20017320567415514,0.20408213954575016,0.20018804928338413,0.45102200874644016,0.44740720342229084,0.45175451247967646,0.44742379159291934,0.9453883117332028,0.9250680595428216,0.9511133679920614,0.9328029553138935
3c66a30a-dfa2-4907-ba71-711015c21c9a___FAM_L.Blight 3660.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),460.31752450980395,606.9204767397155,416.5723651960784,518.8402921953094,0.4671859248603797,0.45731222451994635,0.4686193146500187,0.4605730691224685,11.75716911764706,13.605813148788926,11.081678921568628,12.462345251826216,6.096136712844731,6.183190760141133,6.063159210207352,6.150389131181169,0.18059483112715063,0.1773886091484938,0.18127173682260128,0.1773226583511709,0.4249645057262437,0.42117527129271704,0.42576018698629076,0.42109697024696213,0.9219111647241409,0.8971000574498769,0.9293321477584133,0.9120335557857892
3c82b66e-a4c1-473f-92bd-9a5537d76aef___FAM_L.Blight 4550.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),210.12170649509812,290.8166705113418,212.93267463235298,328.23830834294495,0.3491592747017488,0.33417624862341805,0.34672738893849764,0.329627833222491,8.614200367647062,10.29191849288735,8.784482230392156,10.977285659361783,6.987142958055179,7.119152037433369,6.997335440818594,7.1593269607811205,0.07481047328551522,0.0727412174154175,0.07503427671955348,0.0723988201385295,0.27351503301558255,0.2697057978898813,0.2739238520456981,0.2690702884722308,0.9565701738124923,0.939717464853155,0.9559755421866861,0.9319604432427031
3ca846ab-fca5-402e-a9fd-813278dfbfe0___FAM_L.Blight 1502.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),167.2176164215687,221.34723567858518,134.70716911764706,219.69165705497886,0.5462826475123879,0.5377776463637393,0.5546754646532002,0.5367181291099783,6.312990196078433,7.212179930795849,5.6221813725490195,7.314448289119571,5.086184672019539,5.1590340150985075,5.035871638463937,5.16399753575727,0.24338995534976787,0.24004070584155593,0.24433360556280184,0.2403257785836666,0.49334567531272416,0.4899394920207555,0.4943011284255801,0.49023033217424095,0.9674191387686587,0.9569061136445922,0.9737535373724383,0.9572284366988622
3ce64bf3-1d54-4d8e-8f3d-c74edddbfd3d___FAM_L.Blight 4717.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),401.4760723039215,560.9682583621684,434.47103247549023,510.7606766628221,0.3965336793026966,0.38559830228536124,0.3957449547766304,0.38662121829609064,11.908333333333331,14.30660515186467,12.528201593137256,13.57304113802384,6.64571848191638,6.757475031178502,6.661938829019607,6.733250170985267,0.12282762374203282,0.11990332302026206,0.12359190005515457,0.1198237933211445,0.3504677213981807,0.34627059219671263,0.3515563966921304,0.3461557356467526,0.9484043356837951,0.9278209826765567,0.9441638870085394,0.9342811234335865
3d85efed-2d4b-4f02-8023-144fa4c4bac5___FAM_L.Blight 1637.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),534.4300091911765,620.0507035755479,440.81718749999993,594.0699884659747,0.3447488620335472,0.33494778203781983,0.34788694204218873,0.3362364800082088,14.353661151960784,15.634340638216072,12.985814950980393,15.209211841599386,7.2693730420454985,7.344514571147321,7.228418342711509,7.334083288585864,0.08560632666822854,0.08285009027817503,0.08441329070211874,0.08275357613173652,0.29258558862019934,0.287836916114273,0.29053965426791356,0.2876692130411882,0.9208468543203576,0.907986572566774,0.934661137390237,0.9118420228236845
3ddda3cd-d7c3-436d-aecc-11f6d6aeee39___FAM_L.Blight 1711.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),359.23079044117645,432.97181084198377,311.182536764706,431.06961937716255,0.33680217782675076,0.3237124572468107,0.34008157944961176,0.32556514242597334,11.627634803921566,13.002014609765475,10.818290441176472,12.740668973471742,7.25170866212624,7.340067882109789,7.216072678038911,7.335472820568838,0.07292375704638089,0.07095455428449203,0.0726612692674918,0.07039334973195914,0.270043990946625,0.2663729608734566,0.2695575435180618,0.265317450862093,0.9322123157103964,0.9181179101323266,0.941248157010497,0.9184776458208118
3e14eb16-4fd0-4c1f-92bb-c3efc01dc35c___FAM_L.Blight 1721.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),591.228799019608,627.2860745866972,490.8706341911766,607.5101114955786,0.3882806308830106,0.382773301332699,0.39527933370034707,0.3837926650086206,14.606004901960787,15.150096116878117,13.12746629901961,14.813364090734332,6.8143137722217055,6.855955035282289,6.750704406731763,6.849681504570289,0.11777216916082457,0.11568458314837936,0.11912847898044027,0.11543440261420164,0.34317949991341934,0.3401243642381112,0.34514993695557916,0.3397563871573302,0.8793394130402727,0.87192346084703,0.8998231964169311,0.8759612308753162
3e2c729c-fe61-41a8-beb6-e30ce5038c24___FAM_L.Blight 0792.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),277.50845588235296,355.27849288735104,211.03045343137254,319.6538869665512,0.46336110492317356,0.454580788603741,0.47101348350266736,0.4585449843983726,9.46455269607843,10.87280276816609,8.178768382352942,10.13111880046136,5.969268975475885,6.054849986556098,5.900135566589625,6.026922296195328,0.17787046591624167,0.17486715939408157,0.17832873117460837,0.17452198035209884,0.4217469216440609,0.4181712082318456,0.4222898662940047,0.4177582798127391,0.9441314173570092,0.9284832337941183,0.9575149078242263,0.9356543873083908
3ec62eb5-098e-4b3b-987a-16e31c4d84ab___FAM_L.Blight 3642.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),365.6527879901961,436.87495578623617,346.92981004901964,400.3293194925029,0.5833444138432536,0.5788652459453177,0.5864459117814743,0.5798469353772188,9.55891544117647,10.468435217224146,9.258517156862743,10.026974240676665,4.837503458019035,4.8862893058823405,4.8209812558132015,4.873230092228428,0.30734272113170863,0.3044386057413519,0.3081920421091422,0.30437158038615536,0.5543849936025583,0.5517595542818918,0.5551504679896633,0.5516988131092502,0.9369202538926987,0.9247547437830888,0.9401502051844516,0.9310491896653965
3f24c8d0-6ceb-4e38-99f1-bb5cc4665a7d___FAM_L.Blight 1643.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),367.4472886029412,520.680338331411,354.6943474264706,490.2449826989619,0.37653390940788345,0.3651371332565404,0.3802731653592808,0.36711053203220473,11.239384191176471,13.424728950403692,10.877466299019607,12.84139946174548,6.915131266586303,7.030969636888263,6.890495364801329,7.007819049204937,0.10154582034253656,0.09924292153329956,0.10212921107379073,0.09915780926538616,0.31866254932535854,0.3150284455938853,0.3195766122133951,0.31489332997919495,0.9492026875801083,0.9279380827906285,0.9509748312464003,0.9321503419863707
3f9aa21a-038f-4ea3-b35e-f8f69ff63562___FAM_L.Blight 4875.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),355.5630514705882,479.45925413302575,371.2449448529411,444.46499038831223,0.5063300654829123,0.49771899933553393,0.5066716916890917,0.4992801607610974,9.999019607843136,11.746097654748173,10.27049632352941,11.23143406382161,5.645153835678037,5.728572780419979,5.648717926026238,5.7149343756658295,0.2180704513250613,0.21510863916681847,0.21893743636011387,0.21462384068115636,0.46698014018270767,0.46379805860613355,0.46790750833910955,0.46327512417693695,0.9430232450717241,0.9232329124271441,0.9405103770568863,0.9288359072307291
3fa16c43-e070-4943-8484-450dcfb431e5___FAM_L.Blight 4752.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),311.0917585784314,429.6398615916954,425.15867034313715,533.7586159169549,0.4459162489713591,0.43460684588513915,0.4390072451727117,0.429593347821708,9.901470588235295,11.814440599769316,11.715563725490194,13.242998846597459,6.234891334523649,6.348033080028088,6.315029858179489,6.401418735352918,0.1579719759931202,0.15452301671450705,0.15748237067211218,0.15402572228083095,0.3974568857034939,0.39309415756852334,0.3968404851727104,0.3924611092590334,0.9428068139107212,0.9210193394588057,0.9218359912151934,0.9018791973852327
4a5af5eb-d8ab-4167-b8f9-26f9e0b03e5e___FAM_L.Blight 3714.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),358.9270526960785,513.5589696270666,362.4718137254902,444.4030142252979,0.57189999375133,0.5645433799158424,0.5725416031769168,0.5667012648920974,9.272212009803923,11.256255286428301,9.380882352941176,10.311018838908112,4.962222455121749,5.048798907469496,4.960149837963423,5.019532683500919,0.29399560783881956,0.2905913472193953,0.2950721983009465,0.2907390610271592,0.5422136182712672,0.539065253210959,0.5432054844172198,0.5392022450130927,0.9496607218782799,0.9280738223781784,0.9491635715242058,0.9377594160996676
4aaa189f-d5bc-408a-9c36-13aaed174f16___FAM_L.Blight 3686.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),348.00772058823526,408.56981161091886,243.42356004901958,379.45528642829674,0.4744666481374363,0.46857128482369004,0.483935386487854,0.46923954993480904,10.47123161764706,11.433817762399078,8.633700980392158,11.00853517877739,5.903777588994963,5.95937607916433,5.811526933429037,5.9497151403607,0.18990392477408788,0.18763142948746092,0.191084789846641,0.18694337897720992,0.43577967457660055,0.43316443700684953,0.4371324625861605,0.4323694935783628,0.9304250976362931,0.9183585323144833,0.9513360837463822,0.9241762714115158
4b45f1a3-1227-4e76-a1a1-7998f1227d08___FAM_L.Blight 1503.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),152.64886642156864,256.8279892349096,161.13578431372554,242.93364090734332,0.533313884218869,0.5146140808863215,0.5312934741525098,0.5185318956988755,5.923376225490197,7.969211841599384,6.283854166666669,7.519846212995002,5.279379496108589,5.433007580507541,5.312668646272139,5.405242562322898,0.22282051975201855,0.21949978071604956,0.22371014904123426,0.21966142841875644,0.47203868459271275,0.46850803698127697,0.47298007256250685,0.46868051849714903,0.9765808954347636,0.9606156957398336,0.9752788606513302,0.9627463795631183
4b73f4d9-df92-4980-8c44-dee058574393___FAM_L.Blight 4817.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),573.2833486519608,683.2240369088813,625.6389399509803,727.5900807381776,0.4263231607924382,0.4166594433364957,0.4236796196726278,0.4161626442579956,13.825107230392156,15.197277970011536,14.553033088235297,15.759923106497498,6.546145511810487,6.6258651009900404,6.564779515133305,6.634947150900036,0.14738808050745963,0.14417042024324184,0.1481796394884931,0.1444281466877333,0.3839115529747179,0.37969780120938523,0.3849410857371464,0.38003703331087785,0.9167187608285948,0.9007569272304354,0.9091128225843774,0.8943124488772305
4ba82cbc-912c-438c-ad90-de34fa13953b___FAM_L.Blight 3699.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),295.37714460784315,349.5653364090735,294.17282475490197,399.44971933871585,0.5323439552776302,0.5269910788484921,0.5353844475202373,0.5254629343246977,9.048774509803923,9.863191080353712,8.950367647058822,10.643383314109958,5.292256845998656,5.349958649501795,5.284301134894125,5.373144529120699,0.246024486361353,0.24271858199039467,0.2466160788237246,0.24276083492567319,0.4960085547259775,0.4926647764864002,0.49660454974126506,0.49270765665420013,0.950079538733015,0.9409746389265938,0.9502830758166024,0.9325514819151088
4c08f1e5-825d-4992-8cb7-0ac1bdf38ae2___FAM_L.Blight 1604.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),217.3149969362745,358.87141868512117,271.28699448529403,338.7138177623991,0.38618603225417475,0.3658826030439032,0.3782070603565831,0.37074223806027545,8.793795955882354,11.70008458285275,10.001424632352938,11.1679200307574,6.644649991016823,6.822356334663212,6.709052668161567,6.798728210555152,0.10563287238532057,0.10299563853313451,0.1059031121687722,0.10321381327768384,0.3250121111363707,0.3209293357316132,0.32542758360159363,0.3212690667924378,0.9535500316400242,0.9231722937212563,0.9420087838161761,0.9274876617398327
4c58cb6e-2da7-4d21-a61e-ec54110f72ad___FAM_L.Blight 1689.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),487.47745098039223,597.1892349096502,482.54638480392146,568.6776470588235,0.39177882899635696,0.3796317861376193,0.391294660794733,0.37870199461445003,12.849816176470588,14.344575163398693,12.773713235294114,13.945128796616684,6.940273142103011,7.032415862202126,6.943102004699269,7.027730396756465,0.10694221657911021,0.10381584736358905,0.10612912340468504,0.10318875598818124,0.3270202082121382,0.3222046668867306,0.3257746512617043,0.3212300670674855,0.9150089803492577,0.8958760566662388,0.9158555741499929,0.9008472429907619
4c8b2623-41a0-4b0f-a78a-acb446063cc9___FAM_L.Blight 3690.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),409.8752144607843,483.59603229527085,343.5032781862746,420.74682045367155,0.5032169197187956,0.4961133066428313,0.5101101424279424,0.49989212332386124,10.869607843137258,11.97333333333333,9.81495098039216,11.116155324875045,5.652622944159262,5.720513717304556,5.6106494757791685,5.687292576337885,0.21380887135319052,0.2103225133443927,0.21469211342242178,0.21083263778858888,0.46239471380325115,0.45860932540059923,0.4633488031951974,0.4591651530643292,0.9198861028217795,0.9055520006551764,0.932859110924284,0.9178266719147078
4cd25f42-7cda-4507-a1bd-a03b5f439ef5___FAM_L.Blight 4566.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),551.502818627451,619.9414071510957,507.06764705882347,708.471141868512,0.36871507021204364,0.3626864909315278,0.3752030942465024,0.3594089440501772,14.036213235294115,14.978669742406765,13.413970588235296,16.140038446751245,7.010747847431392,7.061950250215267,6.963347174483453,7.0904951899810555,0.10119728953688936,0.09958179004585374,0.10363665295123871,0.09975603267367804,0.31811521424931777,0.31556582521853305,0.32192647134281877,0.3158417842428041,0.918994511661555,0.9088630613774339,0.925549486951,0.8958483975622018
4d7ad495-1420-4ac7-9123-f0aa1e828270___FAM_L.Blight 1509.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),383.0414522058823,427.20242983467904,303.43529411764706,492.7759169550174,0.4427463189815028,0.43899262939602834,0.44995954921823333,0.4350403144473703,11.301930147058824,11.769903883121879,9.857107843137255,12.863606305267204,6.218093672398667,6.261479272960947,6.152196758447182,6.299587640927166,0.1630661227803009,0.16007604539761638,0.16349108903144985,0.16003572754157644,0.40381446578880864,0.4000950454549723,0.4043403133889198,0.40004465693416835,0.9452908824813461,0.9389666556547132,0.9566608859965712,0.9295983352992189
4d8aa281-ddb5-4f46-a95c-72a65c59903a___FAM_L.Blight 3753.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),429.4083792892157,469.3755478662052,399.48443627450985,559.2033371780086,0.4754979222547657,0.4697280153484778,0.4769708962076617,0.46680079715794665,11.34480698529412,11.875201845444058,10.902052696078432,13.077539407920032,5.973250955464121,6.017019234003924,5.956552651879349,6.0517332274832745,0.19046005501283308,0.18729704817343923,0.1903809465513189,0.18725653898531622,0.436417294584934,0.43277828985918326,0.4363266512044834,0.4327314860110323,0.9391004379250935,0.9334561011241078,0.9433403056445034,0.920721114490519
4e32244f-8e20-4788-8c49-93e971113104___FAM_L.Blight 1512.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),283.21565563725494,420.9052518262207,307.9320772058823,376.7578931180315,0.36702433274012786,0.35402138848529197,0.36717192784617875,0.3572744072149541,10.10373774509804,12.419961553248752,10.485906862745097,11.596831987697037,6.829550150837321,6.962895688741089,6.851177521192077,6.929492528472365,0.09603171425203048,0.09331922584413976,0.09605795596664292,0.09346116693354709,0.30988984212463383,0.30548195665888317,0.30993217962425734,0.3057141915802194,0.9556327510364241,0.9339150645559076,0.9517591961401206,0.9408464946998641
4f1d732d-fe6b-423e-9ec5-c901b63e204e___FAM_L.Blight 4831.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),214.33958333333337,280.6048135332564,201.1751531862745,292.2307727797001,0.5482494051925264,0.537223445473447,0.547904971089578,0.5350003417846732,7.053676470588237,8.197093425605534,6.945955882352942,8.457762399077277,5.257766846287934,5.339713729807676,5.251236669286586,5.354894747336187,0.2453691207258027,0.24200022059950613,0.24594434293037837,0.24204664263486023,0.4953474747344562,0.49193517926603514,0.4959277597900508,0.4919823600850545,0.9710614801511779,0.9621533511476867,0.9728388425831866,0.9605852968023924
